sale_id,sales_amount,product_category,product_name,date,customer_id
314119,380.33604536411707,Grocery,Chupa Chups Lollipops Assorted 2lb,2023-10-01,2259
314120,838.4340383732264,Furniture,"Garland Rug Sparta Area Rug, 7-Feet 6-Inch by 9-Feet 6-Inch, Tan",2023-10-01,11833
314121,325.43140127816395,Baby,juDanzy rainbow Stripe baby & toddler leg warmers for boy or girl,2023-10-01,14523
314122,875.5358200989019,Electronics,Bose Wave FM Antenna,2023-10-01,32510
314123,795.230802800514,Grocery,"Pepperidge Farm Goldfish, Parmesan Cheese, 6.6-Ounce Package",2023-10-01,23279
314124,465.41917769469296,Apparel,Beach Belle Women's Sarong Front Swimsuit,2023-10-01,3111
314125,443.87734252932006,Grocery,Ice Cubes Hazelnut Chocolates 1LB Bag,2023-10-01,42643
314126,188.30998290716025,Furniture,Milliard Heavy Duty Adjustable Queen/King/California King Metal Deluxe Bed Frame with Center Support and Wide Rug Rollers,2023-10-01,23922
314127,60.924060608421954,Electronics,Harmony 350,2023-10-01,23235
314128,734.0763751900677,Major Appliances,"Golden Vantage 30"" Stainless Steel Powerful Push Button Control Mesh Filter Kitchen Fan Range Hood",2023-10-01,48328
314129,893.5635455265034,Digital_Ebook_Purchase,The Art of Racing in the Rain: A Novel,2023-10-01,2863
314130,861.809821501165,Camera,Samsung Digital Camera with 14 MP and 10x Optical Zoom,2023-10-01,16882
314131,147.47330828005775,Apparel,"Columbia Men's Ultimate ROC Pant, Flax, 42x32",2023-10-01,34036
314132,385.3935208834706,Baby,Munchkin Twisty Figure 8 Teether,2023-10-01,8689
314133,612.7128193407382,Digital_Video_Games,Insaniquarium,2023-10-01,24602
314134,628.5186963996784,Apparel,"Big Girls 2 or 3 Bandeau Bras w/ Removable Pads And Straps (Large, Black/White/Tan)",2023-10-01,41192
314135,380.3525352601501,Office Products,HP Officejet Pro 8620 Wireless All-in-One Color Inkjet Printer (A7F65A#B1H),2023-10-01,17904
314136,843.1497676978852,Mobile_Electronics,iPod Classic Battery Replacement - Extended Life Battery Kit,2023-10-01,36619
314137,570.5593387812659,Outdoors,Wenzel 2007 Windy Pass 0-Degree Mummy Sleeping Bag (Green/Gold),2023-10-01,16520
314138,848.3617733782489,Digital_Music_Purchase,Anno Domini High Definition,2023-10-01,30263
314139,585.5262391365621,Books,Fingerprints of the Gods,2023-10-01,49204
314140,593.3795868209738,Outdoors,"10"" SCUBA Diving Knife Double-Edged Blade & Sheath NEW",2023-10-01,17980
314141,864.8634268023251,Electronics,Logitech Ultimate Ears 500 Noise-Isolating-Dark Silver,2023-10-01,8084
314142,276.38615520614877,Mobile_Apps,Shopaholic World - Fashion & Dress up for girls,2023-10-01,37393
314143,271.9645580455657,Major Appliances,Generic Mini USB Fridge (RED),2023-10-01,12239
314144,33.583937831498275,Electronics,AmazonBasics High-Speed HDMI Cable - 6.5 Feet (2 Meters) Supports 3D + Audio Return Channel [OLD MODEL],2023-10-01,4860
314145,91.12064817133962,Grocery,"KIND Fruit & Nut, All Natural / Non GMO, Gluten Free Bars",2023-10-01,24025
314146,152.32051099531944,Apparel,Slip In Eyeglasses Pouch and Reader Pouch Collection | for Small Medium & Large frames | Pack of Pouches + Microfiber Drawstring pouch + premium eyeglasses Cleaning Cloth |,2023-10-01,48228
314147,733.675603545761,Digital_Ebook_Purchase,City of Bones (The Mortal Instruments Book 1),2023-10-01,18935
314148,380.32321142607617,Automotive,Fit System Replacement OE Style Power Folding Mirror,2023-10-01,10265
314149,474.17428036317494,Digital_Video_Games,Stacking [Download],2023-10-01,37996
314150,871.4136280424156,Health & Personal Care,SnoreDoc Sleep Anti Snore Sleep Chin Strap,2023-10-01,21737
314151,342.896478632582,Baby,Baby Starters Blonde Doll,2023-10-01,44704
314152,152.1930393485872,Books,Nine Parts of Desire: The Hidden World of Islamic Women,2023-10-01,1881
314153,829.4091321191801,Digital_Music_Purchase,A Place Behind The Moon,2023-10-01,17701
314154,403.4589672665378,Mobile_Apps,Beat my Best Triathlon,2023-10-01,28526
314155,161.2847595398955,Furniture,"Safco Products 1855BL Scoot Under Desk Printer Machine Stand, Black/Silver",2023-10-01,24145
314156,210.37502821222338,Health & Personal Care,SnoreDoc Sleep Anti Snore Sleep Chin Strap,2023-10-01,48394
314157,841.6650720443196,Health & Personal Care,HealthAndYoga(TM) Combo: Superior 2 quart Stainless Steel Enema Kit + 10 free Colon tips - Medical Grade Tubings,2023-10-01,36345
314158,252.33116801791815,Office Products,"Pwr+ Portable Laptop-Table-Stand with Mouse Pad Fully Adjustable-Ergonomic Mount-Ultrabook-Macbook Light Weight Aluminum-Black Bed Tray Desk Book Fans Up to 17""",2023-10-01,29777
314159,987.5960565106968,Furniture,Big Joe Flip Lounger,2023-10-01,43110
314160,167.0734429542177,Automotive,Bosch P3600 Cabin Filter for select  Acura/ Honda models,2023-10-01,43938
314161,205.47770455700078,Automotive,Axo MX One Size Socks,2023-10-01,29263
314162,875.0815118133538,Mobile_Apps,The Walking Dead: Dead Yourself,2023-10-01,47587
314163,672.3653673498764,Grocery,Wholesome! - Organic Molasses Unsulphured,2023-10-01,27838
314164,479.48153633028244,Furniture,The Beatles Abbey Road Classic Rock Music Lenticular 3D (3-Dimensional) Print Poster 11x17,2023-10-01,6411
314165,946.3256866230087,Major Appliances,LG LFC28768ST 28.0 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star,2023-10-01,19458
314166,535.9580116815877,Digital_Video_Games,Paradox Grand Strategy Pack [Download],2023-10-01,40203
314167,140.92385096544862,Digital_Ebook_Purchase,The Rosie Project: A Novel (Don Tillman Book 1),2023-10-01,48325
314168,779.8179491132635,Music,Paradise Valley,2023-10-01,7717
314169,508.715308334725,Music,PUISQU'EN OUBLI - Songs Of Forgetfulness,2023-10-01,4290
314170,853.0061985892511,Digital_Ebook_Purchase,Persistent Love,2023-10-01,10647
314171,376.846109542796,Office Products,Ace Clipper Staples,2023-10-01,36373
314172,602.0965110501583,Mobile_Electronics,Red White Fairing Bodywork Cowl kit for 2001-2002 Honda CBR 600 F4i,2023-10-01,34522
314173,123.97154213471646,Apparel,Vera Bradley New Wristlet Bag Purse Yellow Bird,2023-10-01,4661
314174,718.8236139398919,Outdoors,Dakine Mission Pack 25L 8100610,2023-10-01,12387
314175,968.2167385342057,Digital_Music_Purchase,"Woodstock (Feat. Sterling Crew, Gregory James & Rollo Tangent)",2023-10-01,9834
314176,961.9444076180381,Baby,Jolly Jumper Bumper Bonnet Toddler Head Cushion,2023-10-01,41273
314177,138.7973684391528,Automotive,"Wolo Air Max Trumpet Horns - 12 Volt, High and Low Tone",2023-10-01,21910
314178,844.4056412102416,Electronics,TBS Splitter,2023-10-01,322
314179,99.31813416296475,Outdoors,"Eliminator Global Vision Kit #2 (3 Lenses - Smoke, Clear & Yellow Tint)",2023-10-01,40901
314180,440.0578665559576,Electronics,Lava Omnipro HD-8008,2023-10-01,32083
314181,303.8685017283728,Automotive,"Hummer H3 Black Bull Bar / Push Bar - Fits 2006, 2007, 2008, 2009, 2010 Hummer H3",2023-10-01,12315
314182,756.3038032815489,Musical Instruments,"Behringer Ultravoice Xm8500 Dynamic Vocal Microphone, Cardioid",2023-10-01,1036
314183,588.2996855794656,Health & Personal Care,"Life Seasons - Rest-ZZZ Sleep Support, 60 vegetarian capsules",2023-10-01,8478
314184,211.71345639587258,Digital_Music_Purchase,Who You Gonna Run To?,2023-10-01,9494
