sale_id,sales_amount,product_category,product_name,date,customer_id
303356,897.8176272469933,Apparel,MIMW Womens Letter Print Hollow Out Op[en Back Fashio Casual Tops Black,2023-07-21,31472
303357,411.76713047976097,Electronics,Nyne Aqua twister,2023-07-21,2669
303358,682.9794601627191,Office Products,"Pentel EnerGel Deluxe RTX Retractable Liquid Gel Pen, Needle Tip",2023-07-21,15842
303359,682.8583951244242,Baby,aden + anais 2 Pack Muslin Burpy Bib,2023-07-21,25514
303360,285.6278073275826,Health & Personal Care,philips Ronsit NEW HQ8505 Shaver Power Charging Cord,2023-07-21,2280
303361,115.36442319689779,Major Appliances,Energy Star 9.2 Cu. Ft. Frost-Free Refrigerator with Bottom-Mount Freezer - Black/Spotless Steel,2023-07-21,18742
303362,617.6694395286175,Mobile_Apps,Weaphones WW2 Firearms Simulator,2023-07-21,15176
303363,672.7314364038878,Major Appliances,Kitchenaid KUDS30IXBL Superba Series Dishwasher,2023-07-21,2953
303364,674.7787489139332,Music,Start Rockin,2023-07-21,8365
303365,288.9647519052255,Grocery,Chef Cherie's Honey Powder in a 1 Pound Plastic Bag,2023-07-21,3435
303366,305.05995743148594,Major Appliances,"Oster Microwave Glass Turntable Plate / Tray 12 3/4""",2023-07-21,6687
303367,820.2400679344958,Mobile_Electronics,Superhero Deadpool Printed Durable Personalized wheel case for IPod Touch 5,2023-07-21,35399
303368,384.0006590002576,Major Appliances,Whirlpool Part Number W10082857: CAP,2023-07-21,28463
303369,251.80710940682806,Apparel,Rafaella Women's Petite Winchester Twill Stripe Trouser,2023-07-21,19440
303370,228.74468070730353,Mobile_Apps,Mahjong Deluxe HD Free,2023-07-21,37179
303371,151.52958274092725,Digital_Video_Download,Friends: Cast & Creators Live at the Paley Center,2023-07-21,36835
303372,127.18539058974252,Digital_Video_Download,In A World...,2023-07-21,34034
303373,495.6795191763112,Digital_Software,Norton 360 Version 4.0 1 User-3 PC,2023-07-21,48091
303374,806.5449745386611,Music,Man of Steel,2023-07-21,41961
303375,801.3481239424976,Baby,Infantino Activity Triangle,2023-07-21,8628
303376,899.6153896885994,Automotive,"WeatherTech Custom Fit Rear FloorLiner for Toyota Tacoma Double Cab, Grey",2023-07-21,35973
303377,907.1002970016117,Digital_Software,CorelDRAW Graphics Suite X7 30 Day Free Trial [Download],2023-07-21,17436
303378,769.3668735960052,Grocery,Carmen & Lola Virgen De La Esperanza Brand Calasparra Paella Rice 11 Lbs. Bag,2023-07-21,28768
303379,460.49323970183633,Outdoors,InStep Grand Safari Swivel Wheel Double Jogger,2023-07-21,34115
303380,831.0027298138353,Office Products,AmazonBasics 6-Sheet Cross-Cut Paper and Credit Card Shredder,2023-07-21,44739
303381,60.56178078789401,Grocery,Coconut Coffee in Jar #28528 (Cane Sugar Added),2023-07-21,46002
303382,457.3635006757573,Mobile_Electronics,"LT Sport serial#3C-84 for BLACK 3""/76mm SHORT ANTENNA CARBON FIBER RADIO SCREW TYPE",2023-07-21,38178
303383,78.34641013344607,Digital_Ebook_Purchase,Kitchen Confidential,2023-07-21,18864
303384,41.96841683858469,Furniture,Coaster Coat Rack-Black,2023-07-21,40702
303385,921.1232045976355,Digital_Video_Games,Hidden Object Movie Studios - I'll Believe You - SPECIAL EDITION [Download],2023-07-21,1327
303386,698.3142675724217,Books,The Store,2023-07-21,1994
303387,75.1681099779176,PC,Cellularvilla 360 Degree Rotating Baby Polka Pu Leather Flip Stand Case Cover with Auto Wake/Sleep Feature for Apple iPad Mini,2023-07-21,30384
303388,773.5497502894201,Beauty,Gold Bond Gold Bond Men's Everyday Essentials Lotion,2023-07-21,16324
303389,629.3741741753549,Furniture,Revival 550H2 Area Rug,2023-07-21,998
303390,632.9851079180517,Grocery,Glico Chocolate Banana Pocky .88 oz,2023-07-21,10928
303391,813.717284304796,Musical Instruments,Sony MDR7506 Professional Large Diaphragm Headphone,2023-07-21,31788
303392,218.0501073482591,Apparel,Angelina Womens Winter Warmth Seamless Plush Lined Footless Leggings,2023-07-21,25735
303393,620.2173294468354,Grocery,Alpine Spiced Cider Apple Flavor Drink Mix - 7.4 oz - 10 ct - 12 pk,2023-07-21,29942
303394,372.0074799796103,Music,California,2023-07-21,25169
303395,254.66170992231193,PC,Dell Computer Inspiron 15 5000 Series 15-Inch Laptop,2023-07-21,32632
303396,368.66398008655557,Outdoors,Rollerblade Wing 10 Women's Skate,2023-07-21,49221
303397,223.43812195938358,Beauty,Alfaparf Semi Di Lino Diamante Illuminating Essential Oil Kit,2023-07-21,26128
303398,979.1937210974959,Camera,Opteka SSC-20 Pre-Moistened CCD/CMOS Sensor Cleaning Swabs for SLR Cameras (20 Pack),2023-07-21,16154
303399,932.88190330919,Apparel,Peach Couture Womens Soft Vintage Floral Print Sheer Infinity Loop Circle Scarf,2023-07-21,38981
303400,50.7903719574837,Automotive,Denso 234-4630 Oxygen Sensor,2023-07-21,5487
303401,800.7920725126136,Digital_Video_Download,The Last Stand,2023-07-21,49369
303402,303.1731345784222,Office Products,"VIVO TV Cart / Stand for LCD, LED, Plasma, Flat Panel TVs with 3"" Wheels, mobile fits 32"" to 60"" with VESA 500x400 (STAND-TV01C)",2023-07-21,48564
303403,854.170354687254,Major Appliances,"FIREBIRD New 30"" European Style Wall Mount Stainless Steel Range Hood Vent W/Push Button Control FBTK-S307H-75",2023-07-21,30466
303404,844.0092138513467,Electronics,Antennacraft by RadioShack HDX1000 VHF UHF HDTV Outdoor Antenna,2023-07-21,8317
303405,33.40050456167474,Digital_Video_Games,Hitman Absolution: Professional Edition [Download],2023-07-21,47060
303406,167.89947411763276,PC,LG G4 Case - Poetic [Revolution Series] - [Heavy Duty] [Dual Layer] Complete Protection Hybrid Case with Built-In Screen Protector for LG G4 (2015),2023-07-21,23001
303407,719.4723858048335,Music,Communique,2023-07-21,42968
303408,292.4893193563982,Grocery,"Coarse Salt - Sea Salt - Natural, Unrefined Sea Salt - More Minerals Than Himalayan Pink or Rock Salt - Substitute for Iodized Sea Salt - Unprocessed & Hand Harvested By Artisans - 100% Satisfaction Lifetime Guarantee",2023-07-21,44184
303409,59.961589456005306,Books,Ship of Gold in the Deep Blue Sea,2023-07-21,29353
303410,702.6193551529196,Beauty,INDIGO POWDER For Hair Dye / Color - The Henna Guys,2023-07-21,3552
303411,959.5152474049112,Major Appliances,Fisher & Paykel : DD24DCX6 Semi-Integrated Double DishDrawer - Stainless Steel with LCD Display,2023-07-21,14859
303412,471.13219977890327,Electronics,Tonsee Miracast Wifi Display TV Dongle Receiver Wireless IPUSH AirPlay DLNA,2023-07-21,20495
303413,963.0471151048531,Camera,Canon EOS Rebel T2i 18 MP CMOS APS-C Digital SLR Camera with 3.0-Inch LCD,2023-07-21,22736
303414,783.2752729025068,Camera,Coby CAM4000BLK 2.4-Inch TFT LCD SNAPP Swivel Camcorder/Camera (Black),2023-07-21,42618
303415,901.5312128142139,Grocery,Glutino Gluten Free Yogurt-Covered Pretzels -- 5.5 oz,2023-07-21,46831
303416,708.1884191005062,Health & Personal Care,My Weigh Phoenix Talking Scale,2023-07-21,11592
303417,619.0346600678594,Furniture,Sauder Regent Place Panel TV Stand - Estate Black,2023-07-21,43217
303418,115.7428531127674,Electronics,C&E 3D High Speed and Ethernet 15,2023-07-21,36167
303419,930.2741299401376,Baby,"Skip Hop Moby Bath Spout Cover Universal Fit, Blue",2023-07-21,42732
