sale_id,sales_amount,product_category,product_name,date,customer_id
302896,594.4868953118162,Beauty,"Panasonic EW-DJ10-A Portable Dental Water Flosser, Battery Operated with Collapsible Design for Travel",2023-07-18,13556
302897,882.63573351929,Major Appliances,"MobileWasher - Hand Operating Washing Machine - Perfect for Camping, Dorms, Emergencies and more",2023-07-18,15378
302898,494.2389359719831,Health & Personal Care,"Systane Eye Drops, 0.33 Ounce",2023-07-18,24102
302899,227.36341105615492,Major Appliances,"GE GTW485ASJWS Energy Star 4.2 Cu.Ft. Top Load Washing Machine with 16 Cycles, White",2023-07-18,30001
302900,532.064308733955,Major Appliances,EdgeStar 24 Inch 148 Can Built-in Beverage Cooler,2023-07-18,11373
302901,169.16860980939873,Beauty,"I & SOAP, 100% Natural & Organic Materials. Handcrafted Herbal Soap. Gentle and Effective Facial, Hand and Body Cleansing Soap.",2023-07-18,38855
302902,707.7983516014685,PC,Original Xbox One AC Adapter Charger Power Supply Cable Cord - Brick Style - Best Charger Accessory Kit for Xbox One Console,2023-07-18,38416
302903,155.75711911056987,Major Appliances,"Bosch 800 Series SHX68T55UC Fully Integrated Built-in Dishwasher 24"" in Stainless Steel",2023-07-18,15708
302904,468.8167958980397,Digital_Ebook_Purchase,In Antarctica: An Amundsen Pilgrimage,2023-07-18,24133
302905,32.59874692177033,Major Appliances,Summit FFBF285SSIM 27 1/2 13.8 cu. ft. Counter-Depth Bottom-Freezer Refrigerator,2023-07-18,16862
302906,59.22587558308554,Books,Widow's Web (The Scandalous Story of Sex and Murder That Rocked Arkansas from Top to Bottom),2023-07-18,31630
302907,274.6480062810708,Books,A Big Christmas Surprise for Sweetie Awo,2023-07-18,31634
302908,436.94414264523357,Apparel,"Women's Long Sleeve Sheer Jersey T-shirt, Asphalt, Large",2023-07-18,45211
302909,571.8615052244461,Books,Close Friends,2023-07-18,38978
302910,939.0222670746582,Beauty,"Just For Men Mustache & Beard, Light-Medium Brown",2023-07-18,7229
302911,99.66501132060253,Digital_Ebook_Purchase,Serial,2023-07-18,13323
302912,955.1884617112165,Health & Personal Care,Healthycell Natural Anti Aging Multivitamin with Probiotics - Whole Food Sources - Antioxidants - Without Iron - Vegetarian - AM PM Formulas for Energy and Sleep - Men and Women Stem Cell Nutrition,2023-07-18,12695
302913,388.3587236015006,Grocery,Haw Flakes 3.18 Oz / 90 G (Pack of 3),2023-07-18,43199
302914,660.9443859226689,Grocery,"Nabisco, Oreo, Golden Sandwich Cookies, 14.3oz Bag (Pack of 4)",2023-07-18,49610
302915,663.5412399931489,Furniture,Marshall 3-Shelf Metal Rolling Utility Cart,2023-07-18,5832
302916,408.6771231950849,PC,Blu-Ray Player External USB DVD RW Laptop Burner Drive,2023-07-18,557
302917,558.8234538664791,Automotive,Husky Liners Front & 2nd Seat Floor Liners (Footwell Coverage) Fits 09-11 Venza,2023-07-18,9100
302918,906.4260713705164,Apparel,Women Sexy National Wind Print Split Bikini Swimsuit Beach Swimwear Bathing Suit Rose Pink S,2023-07-18,4676
302919,814.9779710076443,Digital_Video_Download,"Big Brother, Season 16",2023-07-18,7421
302920,375.65405472317724,Mobile_Apps,Bubble Shooter 3 Deluxe,2023-07-18,21229
302921,752.4153536214022,Baby,"BRICA Fold N' Go Travel Booster Seat, Gray/Black/Green (Discontinued by Manufacturer)",2023-07-18,18589
302922,960.4581579355582,Grocery,"Ground / Oolong & Reishi, Organic, 45g (1.58oz)",2023-07-18,39220
302923,256.05435415874786,Baby,"Maclaren Seat Liner, Messy Stripe Silver Birch/Blue Radiance (Discontinued by Manufacturer)",2023-07-18,13124
302924,61.51558493986945,Office Products,HP DeskJet 1010 Printer (CX015A),2023-07-18,8354
302925,231.5584162440598,PC,Sapphire Radeon R9 Fury 4GB PCI-Express Graphics Card,2023-07-18,22399
302926,333.66701468014446,Music,Come On Over - International Version,2023-07-18,49772
302927,374.59461275511825,Music,Higher Ground,2023-07-18,31208
302928,714.2781409602567,Digital_Video_Download,84 Charing Cross Road,2023-07-18,14603
302929,604.1360996767933,Mobile_Apps,1 Pic 1 Word: Mosaic,2023-07-18,15446
302930,187.43433011216817,Beauty,Andalou Naturals Shampoo Age Defying Trtmn,2023-07-18,9887
302931,542.9303864918836,Digital_Video_Games,Tiger Woods PGA Tour 08 [Download],2023-07-18,31316
302932,470.49732414651595,Apparel,Jenny Trinh Elegant Women's Above Knees Little Black Dress Collection,2023-07-18,23982
302933,914.4918826868281,Furniture,Mitchell Oak Game Chair,2023-07-18,45944
302934,675.0805756592811,Furniture,ACME Arcadia Recliner,2023-07-18,5874
302935,877.5636784363377,Digital_Ebook_Purchase,Paleo Diet For Beginners - The Complete Paleo Diet Beginners Guide,2023-07-18,36387
302936,398.58391367041594,Office Products,New Hp 920 Printhead for Hp 6000 6500 6500a 7000 7500a B210a,2023-07-18,33749
302937,837.8691228451634,PC,"Anker Ergonomic Optical USB Wired Vertical Mouse 1000/1600 DPI, 5 Buttons CE100",2023-07-18,28163
302938,971.6593981477223,Health & Personal Care,Blue Swirl Female Adult Sex Toy Vibrator - Sensual Women's Novelty Product - Massager for Orgasm - Easy to Use/Clean up - 30 Day No-Risk Money-Back Guarantee,2023-07-18,28075
302939,747.6894421562278,Mobile_Apps,iHeartRadio – Free Music & Internet Radio,2023-07-18,7373
302940,527.0138569522921,Apparel,Nautica Sleepwear Women's Striped Thermal Legging Pant,2023-07-18,43844
302941,857.058904197903,Automotive,"Trico 17-190 Teflon Blade Refill designed to fit Trico Teflon blades only-19"" (1 refill)",2023-07-18,4726
302942,365.2686563737706,Health & Personal Care,PRO CLINICAL HYDROXYCUT MAX FOR WOMEN,2023-07-18,18021
302943,792.2749513784415,Grocery,"Simply Gum, Assorted Natural Chewing Gum, Non GMO, Vegan, 6 Packs (90 Pieces) - Includes Mint, Cinnamon, Ginger, Fennel, Coffee, Maple",2023-07-18,18435
302944,835.4418796389932,Automotive,AMATEUR MOBILE RADIO 10M 12M 10WRMS SCAN,2023-07-18,8889
302945,795.1380426121942,Electronics,"Mediabridge - 3.5mm Male To (2) RCA Stereo Audio Cable- Step Down Design accommodates iPhone, iTouch, SmartPhones & MP3 cases",2023-07-18,20225
302946,551.1645383830395,Automotive,Hopkins 10705 FloTool Giant QuickFill Funnel,2023-07-18,44947
302947,467.83819384766207,Furniture,Godinger Matzoh Plate,2023-07-18,11411
302948,464.9292892619293,Gift Card,Amazon eGift Card - Birthday (Make a Wish),2023-07-18,1854
302949,440.6609339111748,Beauty,Crave Naturals Glide Thru Detangling Brush - Detangler Hair Brush for Adults or Children - Purple,2023-07-18,7896
302950,741.224054513782,Health & Personal Care,Thank You Potpourri - 36 Thank You Cards - 6 Designs - Blank Cards - Gray Envelopes Included,2023-07-18,3673
302951,184.03156533670696,PC,AC Adapter/Battery Charger for Acer Aspire 1641 2920Z 3002LCI 5050-3785 5251-1005 5253 5315-2826 5320 5338 5520-5147 5536-5105 5553 5733-6607 5742-7653 7735G AS5740-5513 AS5742Z-4685 MS2254 ZR1,2023-07-18,31009
302952,224.30781491060048,Digital_Software,Dragon NaturallySpeaking Home 13.0,2023-07-18,6605
302953,548.597795542128,Music,Crazyndalazdayz,2023-07-18,31893
302954,594.6909118098434,Grocery,1/4 Sheet ~ Tree Cloth Camo Birthdays ~ Edible Cake/Cupcake Topper!!!,2023-07-18,31546
302955,56.01053785141707,Camera,Insten 58mm Lens Cap Cover Compatible with Canon Rebel XTi XSi XS T1i T2i,2023-07-18,17597
302956,229.77251873829582,Books,"Born Fundamentalist, Born Again Catholic",2023-07-18,13312
302957,322.8998031203458,Apparel,Geier Glove Men's Deerskin Gloves,2023-07-18,31666
302958,309.2965447678038,Books,11: The Targum Isaiah (Aramaic Bible),2023-07-18,37408
302959,296.03388486851895,Health & Personal Care,"Ubervita Uberabs Abdominal Muscle Toner and Targeted Thermogenic Fat Burner Capsules, 60 Count",2023-07-18,18123
