sale_id,sales_amount,product_category,product_name,date,customer_id
291560,337.3283612265755,Musical Instruments,"Olymstore(TM) 21"" Exquisite Basswood Concert Ukulele Blue",2023-05-02,23442
291561,590.3981493587804,Office Products,"CPR Call Blocker V202 - Caller Display - 1200 Number Capacity - Block Telemarketer Calls, Solicitor Calls, Junk Faxes - Block All Robo Calls Now!",2023-05-02,43694
291562,304.8210697530537,Digital_Ebook_Purchase,A Heart of Stone,2023-05-02,34905
291563,207.2662886890213,Digital_Video_Download,The Late Shift,2023-05-02,21547
291564,562.8306696139139,Books,Plate to Pixel: Digital Food Photography & Styling,2023-05-02,40065
291565,933.4673041818726,Major Appliances,GE GTWN4250MWS 27 Top-Load Washer with 3.6 cu. ft. Capacity,2023-05-02,22348
291566,156.25843572597645,Outdoors,Stainless Steel Water Bottle Sports Cap,2023-05-02,34179
291567,161.58026235826114,Apparel,Disney Women's Black Mickey Mouse Print Pajama Set,2023-05-02,47317
291568,864.7774389827978,Music,Black Balloon,2023-05-02,18966
291569,956.5451409007463,Health & Personal Care,Trojan Condom Sensitivity Bare Skin Lubricated 10Pc,2023-05-02,2327
291570,699.0261258375373,Health & Personal Care,Phiten Tiatan Tape X30 5cmx4.5m Elastic Type 0110pu711029,2023-05-02,6820
291571,977.8387865591707,Apparel,Port Authority Women's Silk Touch Performance Polo XL White,2023-05-02,39628
291572,547.3101385734061,Digital_Music_Purchase,Sleep Journey,2023-05-02,1540
291573,587.66313685728,Music,Conception,2023-05-02,44822
291574,871.448123064569,Major Appliances,Maytag MHWE201YW,2023-05-02,22264
291575,295.47920279112026,PC,Toshiba Canvio Basics 5GB Portable Hard Drive- Black (HDTB35XK3AA),2023-05-02,15421
291576,339.13271152137133,Musical Instruments,"Hosa Technology YXM-101.5 XLR3F to Dual XLR3M Y Cable, 1.5 Feet",2023-05-02,4736
