sale_id,sales_amount,product_category,product_name,date,customer_id
307618,450.34199627448396,Health & Personal Care,"LotFancy FDA Approved Auto Digital Arm Blood Pressure Monitor,4 Inch LCD,30x4 Memories for 4 Users,Irregular Heartbeat Detector,WHO Indicator",2023-08-20,21793
307619,263.6658238339884,Furniture,Comfort Research Classic Bean Bag in Comfort Suede,2023-08-20,48310
307620,150.3579045837389,Camera,Nikon AF FX NIKKOR 50mm f/1.8D Lens with Auto Focus for Nikon DSLR Cameras,2023-08-20,37354
307621,915.1967214386457,Digital_Music_Purchase,Walk A Little Straighter,2023-08-20,26087
307622,590.6078829757406,Digital_Ebook_Purchase,Seahorses! Learning About Seahorses - Seahorse Photos And Facts Make It Fun! (Over 45+ Pictures of Different Seahorses),2023-08-20,21813
307623,419.45524542671785,Furniture,Savannah Kitchen Cart,2023-08-20,18952
307624,512.6486227590443,Mobile_Apps,Mini Warriors,2023-08-20,25511
307625,846.9795206951414,Gift Card,Amazon eGift Card - Merry Christmas (Shopping Snowman),2023-08-20,8847
307626,634.2381214277544,Gift Card,Amazon Gift Card - Print - Have a Sweet Holiday,2023-08-20,15953
307627,279.1856132728964,Electronics,Monster Mobile Clarity In-Ear Headphones with Apple Control Talk,2023-08-20,4918
307628,628.5967300626758,Office Products,"EPS Replacement Brother TN450 Toner Cartridge, High Yield (2,600 Yield) - Black",2023-08-20,20632
307629,704.845393044915,Digital_Video_Games,Westward II: Heroes of the Frontier [Download],2023-08-20,37162
307630,564.7193720826373,Baby,BRICA Corner Bath Basket Toy Organizer,2023-08-20,36979
307631,309.36524646419906,Apparel,Sport-Tek Men's Lightweight Athletic Competitor T-Shirt_Neon Yellow,2023-08-20,34664
307632,180.7943148349281,Camera,Lexerd - Nikon D5100 TrueVue Crystal Clear Digital Camera Screen Protector (Dual pack Bundle),2023-08-20,25583
307633,607.9984582331099,Grocery,"Triple Leaf Tea, Tea Bags, Green Tea, 1.34-Ounce Bags, 20-Count Boxes (Pack of 6)",2023-08-20,46868
307634,90.20433782219929,Digital_Video_Download,The Wire Season 2,2023-08-20,1269
307635,89.27128021634273,Digital_Video_Download,Funeral Home (1980),2023-08-20,13334
307636,568.4661282716471,Major Appliances,Water & Wood 15 Ohm Resistance Single Pin Terminals Refrigerator PTC Starter Relay,2023-08-20,45282
307637,235.51622880307684,Digital_Ebook_Purchase,The Young Mind,2023-08-20,7493
307638,614.4570846137805,Outdoors,Razor A5 Lux Scooter,2023-08-20,16196
307639,550.6739116126645,Digital_Ebook_Purchase,Sleeping with Mr. Sexy,2023-08-20,26796
307640,224.4207050216423,Beauty,"ENJOY Shaping Lotion (10.1 OZ) – Softness, Texture and Shine Enhancing Hair Shaping Lotion",2023-08-20,33977
307641,598.1687778368943,Digital_Video_Games,Hoyle Solitaire & More,2023-08-20,22354
307642,666.7434403577261,Camera,Manfrotto 679B Monopod 3-Section Replaces 679 (Black),2023-08-20,36693
307643,140.9224564643032,Digital_Video_Download,Overcome,2023-08-20,38570
307644,464.11960248505886,Outdoors,SRAM PG-1070 10-Speed Cassette,2023-08-20,24567
307645,824.8396743513824,Mobile_Apps,Angry Birds Free,2023-08-20,7349
307646,382.4157721865468,Baby,BABYBJORN Babysitter Balance Air - Black Mesh (Discontinued by Manufacturer),2023-08-20,10619
307647,123.48554938484992,Mobile_Electronics,5 Inch HD 800 x 480 TFT LCD Color Monitor Mirror Reverse Car Rear View Backup Camera DVD 12V,2023-08-20,37405
307648,757.487645303895,Digital_Video_Download,Halo: Nightfall,2023-08-20,49073
307649,236.14703369667882,Furniture,Boss Mid Back Ergonomic Task Chair,2023-08-20,25598
307650,405.0269208885995,Automotive,Pro Grip Gas Cap Protector - Clear Honda 5030-TR-HO,2023-08-20,24665
307651,172.6096795850458,Digital_Ebook_Purchase,American Sniper: The Autobiography of the Most Lethal Sniper in U.S. Military History,2023-08-20,33368
307652,75.2715499374277,Mobile_Apps,PayApp,2023-08-20,37911
307653,962.6576244912997,Digital_Video_Download,First Full Trailer For Mission: Impossible - Rogue Nation,2023-08-20,14093
307654,729.9808482992851,Beauty,"Adidas Deep Energy Eau De Toilette Spray for Men, 1.7 Ounce",2023-08-20,4058
307655,72.00915748518938,Digital_Video_Games,Cubix Mania [Download],2023-08-20,41948
307656,461.96855515327906,Electronics,CASE-IT VIS-36 Nylon Car Visor (36-Disc),2023-08-20,41586
307657,78.265705037697,Apparel,Rasta Imposta Future Golfer Costume,2023-08-20,33055
307658,168.8792952650578,Mobile_Apps,McAfee Mobile Security,2023-08-20,11992
307659,121.82322582712838,PC,Cabod(TM) Laptop And Tablet Messenger Nylon Bag 15.6 Inch - Black,2023-08-20,7192
307660,395.17479464981227,Mobile_Electronics,Possbay Black Stitched Automotive Motorsport Manual Stick Shift Knob Black Leather,2023-08-20,39869
307661,562.0506491473062,Digital_Ebook_Purchase,How to Write a KILLER LinkedIn Profile... And 18 Mistakes to Avoid: 2015 Edition (11th Edition),2023-08-20,5627
